dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,8.0,1,0,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,16.0,1,0,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,,1,2,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,4.0,1,2,0.0,1061.738991800497,5.308694959002485,0.5236249968539407,0.557,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,8.0,1,2,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,16.0,1,2,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,,1,2,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,4.0,1,2,0.0,1061.738991800497,5.308694959002485,0.5236249968539407,0.557,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,8.0,1,2,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,16.0,1,2,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,,1,2,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,4.0,1,2,0.0,1061.738991800497,5.308694959002485,0.5236249968539407,0.557,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,8.0,1,2,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,16.0,1,2,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,,1,2,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,4.0,1,2,0.0,1061.738991800497,5.308694959002485,0.5236249968539407,0.557,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,8.0,1,2,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,16.0,1,2,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,,1,2,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,8.0,1,2,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,16.0,1,2,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,,1,4,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,4.0,1,4,0.0,1061.738991800497,5.308694959002485,0.5236249968539407,0.557,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,8.0,1,4,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,16.0,1,4,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,,1,4,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,4.0,1,4,0.0,1061.738991800497,5.308694959002485,0.5236249968539407,0.557,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,8.0,1,4,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,16.0,1,4,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,,1,4,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,4.0,1,4,0.0,1061.738991800497,5.308694959002485,0.5236249968539407,0.557,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,8.0,1,4,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,16.0,1,4,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,,1,4,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,4.0,1,4,0.0,1061.738991800497,5.308694959002485,0.5236249968539407,0.557,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,8.0,1,4,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,16.0,1,4,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,,1,4,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,8.0,1,4,0.0,528.7420910223921,2.64371045511196,0.5270486427945936,0.553,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,16.0,1,4,0.0,419.15911639261185,2.0957955819630594,0.525371692093259,0.548,10.0,1000
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,,2,0,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,4.0,2,0,0.0,982.075371467549,4.910376857337745,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,8.0,2,0,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,16.0,2,0,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,,2,0,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,4.0,2,0,0.0,982.075371467549,4.910376857337745,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,8.0,2,0,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,16.0,2,0,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,,2,0,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,4.0,2,0,0.0,982.075371467549,4.910376857337745,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,8.0,2,0,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,16.0,2,0,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,,2,0,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,4.0,2,0,0.0,982.075371467549,4.910376857337745,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,8.0,2,0,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,16.0,2,0,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,,2,0,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,8.0,2,0,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,16.0,2,0,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,,2,2,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,4.0,2,2,0.0,982.075371467549,4.910376857337745,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,8.0,2,2,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,16.0,2,2,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,,2,2,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,4.0,2,2,0.0,982.075371467549,4.910376857337745,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,8.0,2,2,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,16.0,2,2,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,,2,2,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,4.0,2,2,0.0,982.075371467549,4.910376857337745,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,8.0,2,2,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,16.0,2,2,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,,2,2,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,4.0,2,2,0.0,982.075371467549,4.910376857337745,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,8.0,2,2,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,16.0,2,2,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,,2,2,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,8.0,2,2,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,16.0,2,2,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,,2,4,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,4.0,2,4,0.0,982.075371467549,4.910376857337745,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,8.0,2,4,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,16.0,2,4,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,,2,4,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,4.0,2,4,0.0,982.075371467549,4.910376857337745,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,8.0,2,4,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,16.0,2,4,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,,2,4,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,4.0,2,4,0.0,982.075371467549,4.910376857337745,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,8.0,2,4,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,16.0,2,4,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,,2,4,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,4.0,2,4,0.0,982.075371467549,4.910376857337745,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,8.0,2,4,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,16.0,2,4,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,,2,4,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,8.0,2,4,0.0,491.03014423377454,2.455150721168873,0.8375966513538224,0.518,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,16.0,2,4,0.0,390.1246301820375,1.9506231509101875,0.8188704687974528,0.512,10.0,500
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,,4,0,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,4.0,4,0,0.0,1058.2256259896071,5.291128129948036,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,8.0,4,0,0.0,529.1078594948037,2.6455392974740186,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,16.0,4,0,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,,4,0,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,4.0,4,0,0.0,1058.2256259896071,5.291128129948036,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,8.0,4,0,0.0,529.1078594948037,2.6455392974740186,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,16.0,4,0,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,,4,0,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,4.0,4,0,0.0,1058.2256259896071,5.291128129948036,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,8.0,4,0,0.0,529.1078594948037,2.6455392974740186,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,16.0,4,0,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,,4,0,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,4.0,4,0,0.0,1058.2256259896071,5.291128129948036,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,8.0,4,0,0.0,529.1078594948037,2.6455392974740186,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,16.0,4,0,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,,4,0,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,8.0,4,0,0.0,529.1078594948037,2.6455392974740186,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,16.0,4,0,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,,4,2,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,4.0,4,2,0.0,1058.2256259896071,5.291128129948036,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,8.0,4,2,0.0,529.1078594948037,2.6455392974740186,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,16.0,4,2,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,,4,2,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,4.0,4,2,0.0,1058.2256259896071,5.291128129948036,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,8.0,4,2,0.0,529.1078594948037,2.6455392974740186,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,2,16.0,4,2,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,,4,2,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,4.0,4,2,0.0,1058.2256259896071,5.291128129948036,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,8.0,4,2,0.0,529.1078594948037,2.6455392974740186,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,3,16.0,4,2,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,,4,2,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,4.0,4,2,0.0,1058.2256259896071,5.291128129948036,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,8.0,4,2,0.0,529.1078594948037,2.6455392974740186,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,4,16.0,4,2,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,,4,2,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,8.0,4,2,0.0,529.1078594948037,2.6455392974740186,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,6,16.0,4,2,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,,4,4,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,4.0,4,4,0.0,1058.2256259896071,5.291128129948036,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,8.0,4,4,0.0,529.1078594948037,2.6455392974740186,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps0.5,budget_absorption,0.5,8,1,16.0,4,4,0.0,423.28430619584293,2.1164215309792147,0.31336286516156076,0.508,10.0,250
