dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,1,8.0,4,2,0.0,101.18808127274579,2.023761625454916,0.8445207697089996,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,1,16.0,4,2,0.0,98.67292295952882,1.9734584591905764,0.825712091602311,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,2,,4,2,0.0,98.67292295952882,1.9734584591905764,0.825712091602311,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,2,4.0,4,2,0.0,197.32942714815445,3.946588542963089,0.8331734246250823,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,2,8.0,4,2,0.0,101.18808127274579,2.023761625454916,0.8445207697089996,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,2,16.0,4,2,0.0,98.67292295952882,1.9734584591905764,0.825712091602311,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,3,,4,2,0.0,98.67292295952882,1.9734584591905764,0.825712091602311,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,3,4.0,4,2,0.0,197.32942714815445,3.946588542963089,0.8331734246250823,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,3,8.0,4,2,0.0,101.18808127274579,2.023761625454916,0.8445207697089996,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,3,16.0,4,2,0.0,98.67292295952882,1.9734584591905764,0.825712091602311,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,4,,4,2,0.0,98.67292295952882,1.9734584591905764,0.825712091602311,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,4,4.0,4,2,0.0,197.32942714815445,3.946588542963089,0.8331734246250823,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,4,8.0,4,2,0.0,101.18808127274579,2.023761625454916,0.8445207697089996,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,4,16.0,4,2,0.0,98.67292295952882,1.9734584591905764,0.825712091602311,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,6,,4,2,0.0,98.67292295952882,1.9734584591905764,0.825712091602311,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,6,8.0,4,2,0.0,101.18808127274579,2.023761625454916,0.8445207697089996,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,6,16.0,4,2,0.0,98.67292295952882,1.9734584591905764,0.825712091602311,0.9987730061349693,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,1,,4,4,0.0,98.65727491320594,1.9731454982641188,0.825712091602311,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,1,4.0,4,4,0.0,197.3012603857762,3.946025207715524,0.8331734246250823,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,1,8.0,4,4,0.0,101.17383677458876,2.023476735491775,0.8445207697089996,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,1,16.0,4,4,0.0,98.65727491320594,1.9731454982641188,0.825712091602311,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,2,,4,4,0.0,98.65727491320594,1.9731454982641188,0.825712091602311,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,2,4.0,4,4,0.0,197.3012603857762,3.946025207715524,0.8331734246250823,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,2,8.0,4,4,0.0,101.17383677458876,2.023476735491775,0.8445207697089996,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,2,16.0,4,4,0.0,98.65727491320594,1.9731454982641188,0.825712091602311,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,3,,4,4,0.0,98.65727491320594,1.9731454982641188,0.825712091602311,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,3,4.0,4,4,0.0,197.3012603857762,3.946025207715524,0.8331734246250823,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,3,8.0,4,4,0.0,101.17383677458876,2.023476735491775,0.8445207697089996,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,3,16.0,4,4,0.0,98.65727491320594,1.9731454982641188,0.825712091602311,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,4,,4,4,0.0,98.65727491320594,1.9731454982641188,0.825712091602311,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,4,4.0,4,4,0.0,197.3012603857762,3.946025207715524,0.8331734246250823,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,4,8.0,4,4,0.0,101.17383677458876,2.023476735491775,0.8445207697089996,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,4,16.0,4,4,0.0,98.65727491320594,1.9731454982641188,0.825712091602311,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,6,,4,4,0.0,98.65727491320594,1.9731454982641188,0.825712091602311,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,6,8.0,4,4,0.0,101.17383677458876,2.023476735491775,0.8445207697089996,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_uniform,0.5,8,6,16.0,4,4,0.0,98.65727491320594,1.9731454982641188,0.825712091602311,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,,1,0,0.0,12.570281612316341,0.25140563224632684,0.606402428532574,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,4.0,1,0,0.0,24.561548316924554,0.49123096633849106,0.6789207043120045,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,8.0,1,0,0.0,12.770638956915485,0.25541277913830973,0.6187553520646872,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,16.0,1,0,0.0,12.570281612316341,0.25140563224632684,0.606402428532574,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,,1,0,0.0,12.570281612316341,0.25140563224632684,0.606402428532574,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,4.0,1,0,0.0,24.561548316924554,0.49123096633849106,0.6789207043120045,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,8.0,1,0,0.0,12.770638956915485,0.25541277913830973,0.6187553520646872,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,16.0,1,0,0.0,12.570281612316341,0.25140563224632684,0.606402428532574,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,,1,0,0.0,12.570281612316341,0.25140563224632684,0.606402428532574,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,4.0,1,0,0.0,24.561548316924554,0.49123096633849106,0.6789207043120045,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,8.0,1,0,0.0,12.770638956915485,0.25541277913830973,0.6187553520646872,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,16.0,1,0,0.0,12.570281612316341,0.25140563224632684,0.606402428532574,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,,1,0,0.0,12.570281612316341,0.25140563224632684,0.606402428532574,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,4.0,1,0,0.0,24.561548316924554,0.49123096633849106,0.6789207043120045,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,8.0,1,0,0.0,12.770638956915485,0.25541277913830973,0.6187553520646872,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,16.0,1,0,0.0,12.570281612316341,0.25140563224632684,0.606402428532574,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,6,,1,0,0.0,12.570281612316341,0.25140563224632684,0.606402428532574,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,6,8.0,1,0,0.0,12.770638956915485,0.25541277913830973,0.6187553520646872,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,6,16.0,1,0,0.0,12.570281612316341,0.25140563224632684,0.606402428532574,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,,1,2,0.0,12.573178015109288,0.25146356030218575,0.6587032334669928,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,4.0,1,2,0.0,24.57553593161769,0.4915107186323538,0.6789134371125344,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,8.0,1,2,0.0,12.78179623554026,0.2556359247108052,0.6726307891565788,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,16.0,1,2,0.0,12.573178015109288,0.25146356030218575,0.6587032334669928,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,,1,2,0.0,12.573178015109288,0.25146356030218575,0.6587032334669928,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,4.0,1,2,0.0,24.57553593161769,0.4915107186323538,0.6789134371125344,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,8.0,1,2,0.0,12.78179623554026,0.2556359247108052,0.6726307891565788,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,16.0,1,2,0.0,12.573178015109288,0.25146356030218575,0.6587032334669928,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,,1,2,0.0,12.573178015109288,0.25146356030218575,0.6587032334669928,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,4.0,1,2,0.0,24.57553593161769,0.4915107186323538,0.6789134371125344,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,8.0,1,2,0.0,12.78179623554026,0.2556359247108052,0.6726307891565788,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,16.0,1,2,0.0,12.573178015109288,0.25146356030218575,0.6587032334669928,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,,1,2,0.0,12.573178015109288,0.25146356030218575,0.6587032334669928,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,4.0,1,2,0.0,24.57553593161769,0.4915107186323538,0.6789134371125344,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,8.0,1,2,0.0,12.78179623554026,0.2556359247108052,0.6726307891565788,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,16.0,1,2,0.0,12.573178015109288,0.25146356030218575,0.6587032334669928,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,6,,1,2,0.0,12.573178015109288,0.25146356030218575,0.6587032334669928,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,6,8.0,1,2,0.0,12.78179623554026,0.2556359247108052,0.6726307891565788,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,6,16.0,1,2,0.0,12.573178015109288,0.25146356030218575,0.6587032334669928,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,,1,4,0.0,12.549616674779191,0.2509923334955838,0.724521011827885,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,4.0,1,4,0.0,24.534311463807246,0.4906862292761449,0.6813523010169565,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,8.0,1,4,0.0,12.752862031844721,0.25505724063689444,0.7328237660966249,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,16.0,1,4,0.0,12.549616674779191,0.2509923334955838,0.724521011827885,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,,1,4,0.0,12.549616674779191,0.2509923334955838,0.724521011827885,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,4.0,1,4,0.0,24.534311463807246,0.4906862292761449,0.6813523010169565,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,8.0,1,4,0.0,12.752862031844721,0.25505724063689444,0.7328237660966249,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,16.0,1,4,0.0,12.549616674779191,0.2509923334955838,0.724521011827885,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,,1,4,0.0,12.549616674779191,0.2509923334955838,0.724521011827885,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,4.0,1,4,0.0,24.534311463807246,0.4906862292761449,0.6813523010169565,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,8.0,1,4,0.0,12.752862031844721,0.25505724063689444,0.7328237660966249,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,16.0,1,4,0.0,12.549616674779191,0.2509923334955838,0.724521011827885,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,,1,4,0.0,12.549616674779191,0.2509923334955838,0.724521011827885,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,4.0,1,4,0.0,24.534311463807246,0.4906862292761449,0.6813523010169565,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,8.0,1,4,0.0,12.752862031844721,0.25505724063689444,0.7328237660966249,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,16.0,1,4,0.0,12.549616674779191,0.2509923334955838,0.724521011827885,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,6,,1,4,0.0,12.549616674779191,0.2509923334955838,0.724521011827885,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,6,8.0,1,4,0.0,12.752862031844721,0.25505724063689444,0.7328237660966249,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,6,16.0,1,4,0.0,12.549616674779191,0.2509923334955838,0.724521011827885,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,,2,0,0.0,12.470195604596608,0.24940391209193216,0.7444403003314063,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,4.0,2,0,0.0,24.68676685089798,0.4937353370179596,0.6908820471794419,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,8.0,2,0,0.0,12.73988871637409,0.2547977743274818,0.7155593757330849,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,16.0,2,0,0.0,12.470195604596608,0.24940391209193216,0.7444403003314063,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,,2,0,0.0,12.470195604596608,0.24940391209193216,0.7444403003314063,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,4.0,2,0,0.0,24.68676685089798,0.4937353370179596,0.6908820471794419,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,8.0,2,0,0.0,12.73988871637409,0.2547977743274818,0.7155593757330849,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,16.0,2,0,0.0,12.470195604596608,0.24940391209193216,0.7444403003314063,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,,2,0,0.0,12.470195604596608,0.24940391209193216,0.7444403003314063,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,4.0,2,0,0.0,24.68676685089798,0.4937353370179596,0.6908820471794419,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,8.0,2,0,0.0,12.73988871637409,0.2547977743274818,0.7155593757330849,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,16.0,2,0,0.0,12.470195604596608,0.24940391209193216,0.7444403003314063,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,,2,0,0.0,12.470195604596608,0.24940391209193216,0.7444403003314063,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,4.0,2,0,0.0,24.68676685089798,0.4937353370179596,0.6908820471794419,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,8.0,2,0,0.0,12.73988871637409,0.2547977743274818,0.7155593757330849,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,16.0,2,0,0.0,12.470195604596608,0.24940391209193216,0.7444403003314063,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,6,,2,0,0.0,12.470195604596608,0.24940391209193216,0.7444403003314063,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,6,8.0,2,0,0.0,12.73988871637409,0.2547977743274818,0.7155593757330849,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,6,16.0,2,0,0.0,12.470195604596608,0.24940391209193216,0.7444403003314063,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,,2,2,0.0,12.454398276057024,0.2490879655211405,1.0182237486908903,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,4.0,2,2,0.0,24.598606241514258,0.49197212483028513,0.6895352916221861,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,8.0,2,2,0.0,12.69299440476287,0.2538598880952574,0.721312314739839,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,1,16.0,2,2,0.0,12.454398276057024,0.2490879655211405,1.0182237486908903,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,,2,2,0.0,12.454398276057024,0.2490879655211405,1.0182237486908903,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,4.0,2,2,0.0,24.598606241514258,0.49197212483028513,0.6895352916221861,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,8.0,2,2,0.0,12.69299440476287,0.2538598880952574,0.721312314739839,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,2,16.0,2,2,0.0,12.454398276057024,0.2490879655211405,1.0182237486908903,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,,2,2,0.0,12.454398276057024,0.2490879655211405,1.0182237486908903,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,4.0,2,2,0.0,24.598606241514258,0.49197212483028513,0.6895352916221861,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,8.0,2,2,0.0,12.69299440476287,0.2538598880952574,0.721312314739839,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,3,16.0,2,2,0.0,12.454398276057024,0.2490879655211405,1.0182237486908903,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,,2,2,0.0,12.454398276057024,0.2490879655211405,1.0182237486908903,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,4.0,2,2,0.0,24.598606241514258,0.49197212483028513,0.6895352916221861,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_sample,0.5,8,4,8.0,2,2,0.0,12.69299440476287,0.2538598880952574,0.721312314739839,0.12484659154301016,7.940756443155194,17926
